
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-05-03T12:22:48Z,,41.543357027694583,-70.720271961763501,42.309009684249759,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,
18,42.205535005778074,-70.249943006783724,4.906837,2019-04-17T16:38:10Z,,,"0201",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:10Z,
19,42.205733992159367,-70.250049037858844,4.549177,2019-04-17T16:38:18Z,,,"0211",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:18Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 19 APR 2019 09:55",,,,,,"Cyan",
2,"Current Track: 30 APR 2019 07:54",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1700,2,42.175674056634307,-70.289145167917013,7.83,2019-04-30T14:15:17Z,,,,,,,,,,,,,,,,,,,,0,
1701,2,42.175686210393906,-70.288852639496326,7.83,2019-04-30T14:15:22Z,,,,,,,,,,,,,,,,,,,,0,
1702,2,42.175701968371868,-70.288558350875974,7.35,2019-04-30T14:15:27Z,,,,,,,,,,,,,,,,,,,,0,
1703,2,42.175724180415273,-70.288269510492682,7.35,2019-04-30T14:15:32Z,,,,,,,,,,,,,,,,,,,,0,
1704,2,42.175748571753502,-70.287980251014233,7.35,2019-04-30T14:15:37Z,,,,,,,,,,,,,,,,,,,,0,
1705,2,42.175769861787558,-70.287689231336117,7.35,2019-04-30T14:15:42Z,,,,,,,,,,,,,,,,,,,,0,
1706,2,42.175794839859009,-70.287396954372525,7.35,2019-04-30T14:15:47Z,,,,,,,,,,,,,,,,,,,,0,
1707,2,42.175817722454667,-70.287105347961187,7.83,2019-04-30T14:15:52Z,,,,,,,,,,,,,,,,,,,,0,
1708,2,42.175839012488723,-70.286813993006945,7.83,2019-04-30T14:15:57Z,,,,,,,,,,,,,,,,,,,,0,
1709,2,42.175861224532127,-70.286524565890431,7.83,2019-04-30T14:16:02Z,,,,,,,,,,,,,,,,,,,,0,
1710,2,42.175883855670691,-70.286231115460396,7.83,2019-04-30T14:16:07Z,,,,,,,,,,,,,,,,,,,,0,
1711,2,42.17590824700892,-70.285945879295468,8.310000000000001,2019-04-30T14:16:12Z,,,,,,,,,,,,,,,,,,,,0,
1712,2,42.175934230908751,-70.285657960921526,7.83,2019-04-30T14:16:17Z,,,,,,,,,,,,,,,,,,,,0,
1713,2,42.175958622246981,-70.285366857424378,7.35,2019-04-30T14:16:22Z,,,,,,,,,,,,,,,,,,,,0,
1714,2,42.175982091575861,-70.285074915736914,7.83,2019-04-30T14:16:27Z,,,,,,,,,,,,,,,,,,,,0,
1715,2,42.176002711057663,-70.284779537469149,8.310000000000001,2019-04-30T14:16:32Z,,,,,,,,,,,,,,,,,,,,0,
1716,2,42.176019055768847,-70.284483069553971,8.310000000000001,2019-04-30T14:16:37Z,,,,,,,,,,,,,,,,,,,,0,
1717,2,42.176037495955825,-70.284188948571682,8.789999999999999,2019-04-30T14:16:42Z,,,,,,,,,,,,,,,,,,,,0,
1718,2,42.176051158457994,-70.283891977742314,8.789999999999999,2019-04-30T14:16:47Z,,,,,,,,,,,,,,,,,,,,0,
1719,2,42.176064066588879,-70.283601293340325,8.789999999999999,2019-04-30T14:16:52Z,,,,,,,,,,,,,,,,,,,,0,
1720,2,42.176079992204905,-70.283306250348687,9.27,2019-04-30T14:16:57Z,,,,,,,,,,,,,,,,,,,,0,
1721,2,42.17609491199255,-70.283013302832842,9.27,2019-04-30T14:17:02Z,,,,,,,,,,,,,,,,,,,,0,
1722,2,42.176113855093718,-70.282716667279601,9.27,2019-04-30T14:17:07Z,,,,,,,,,,,,,,,,,,,,0,
1723,2,42.176129780709743,-70.282421875745058,8.789999999999999,2019-04-30T14:17:12Z,,,,,,,,,,,,,,,,,,,,0,
1724,2,42.176142185926437,-70.282129598781466,8.789999999999999,2019-04-30T14:17:17Z,,,,,,,,,,,,,,,,,,,,0,
1725,2,42.176155848428607,-70.281835813075304,8.310000000000001,2019-04-30T14:17:22Z,,,,,,,,,,,,,,,,,,,,0,
1726,2,42.176168588921428,-70.281541105359793,8.310000000000001,2019-04-30T14:17:27Z,,,,,,,,,,,,,,,,,,,,0,
1727,2,42.176178395748138,-70.281251426786184,8.310000000000001,2019-04-30T14:17:32Z,,,,,,,,,,,,,,,,,,,,0,
1728,2,42.176186526194215,-70.280956719070673,7.83,2019-04-30T14:17:37Z,,,,,,,,,,,,,,,,,,,,0,
1729,2,42.176196416839957,-70.2806599996984,7.83,2019-04-30T14:17:42Z,,,,,,,,,,,,,,,,,,,,0,
1730,2,42.176206978037953,-70.280364956706762,7.83,2019-04-30T14:17:47Z,,,,,,,,,,,,,,,,,,,,0,
1731,2,42.176217203959823,-70.280070165172219,7.83,2019-04-30T14:17:52Z,,,,,,,,,,,,,,,,,,,,0,
1732,2,42.176228770986199,-70.279773194342852,7.35,2019-04-30T14:17:57Z,,,,,,,,,,,,,,,,,,,,0,
1733,2,42.176241343840957,-70.279478989541531,7.83,2019-04-30T14:18:02Z,,,,,,,,,,,,,,,,,,,,0,
1734,2,42.176255425438285,-70.279189981520176,7.83,2019-04-30T14:18:07Z,,,,,,,,,,,,,,,,,,,,0,
1735,2,42.176272692158818,-70.278898542746902,7.35,2019-04-30T14:18:12Z,,,,,,,,,,,,,,,,,,,,0,
1736,2,42.17629037797451,-70.278611797839403,6.87,2019-04-30T14:18:17Z,,,,,,,,,,,,,,,,,,,,0,
1737,2,42.17630697414279,-70.278327148407698,6.87,2019-04-30T14:18:22Z,,,,,,,,,,,,,,,,,,,,0,
1738,2,42.176322061568499,-70.278043923899531,6.87,2019-04-30T14:18:27Z,,,,,,,,,,,,,,,,,,,,0,
1739,2,42.176337819546461,-70.277756256982684,6.87,2019-04-30T14:18:32Z,,,,,,,,,,,,,,,,,,,,0,
1740,2,42.176353326067328,-70.277473032474518,6.87,2019-04-30T14:18:37Z,,,,,,,,,,,,,,,,,,,,0,
1741,2,42.176368413493037,-70.277183270081878,6.87,2019-04-30T14:18:42Z,,,,,,,,,,,,,,,,,,,,0,
1742,2,42.176381656900048,-70.276896860450506,6.87,2019-04-30T14:18:47Z,,,,,,,,,,,,,,,,,,,,0,
1743,2,42.176391966640949,-70.276605254039168,6.87,2019-04-30T14:18:52Z,,,,,,,,,,,,,,,,,,,,0,
1744,2,42.176394732668996,-70.276316916570067,6.87,2019-04-30T14:18:57Z,,,,,,,,,,,,,,,,,,,,0,
1745,2,42.176391379907727,-70.276030926033854,7.35,2019-04-30T14:19:02Z,,,,,,,,,,,,,,,,,,,,0,
1746,2,42.176386937499046,-70.275753568857908,7.83,2019-04-30T14:19:07Z,,,,,,,,,,,,,,,,,,,,0,
1747,2,42.176377801224589,-70.275479396805167,7.83,2019-04-30T14:19:12Z,,,,,,,,,,,,,,,,,,,,0,
1748,2,42.176363551989198,-70.275212936103344,8.310000000000001,2019-04-30T14:19:17Z,,,,,,,,,,,,,,,,,,,,0,
1749,2,42.176347710192204,-70.274949492886662,8.310000000000001,2019-04-30T14:19:22Z,,,,,,,,,,,,,,,,,,,,0,
1750,2,42.176328347995877,-70.274686217308044,8.789999999999999,2019-04-30T14:19:27Z,,,,,,,,,,,,,,,,,,,,0,
1751,2,42.176306638866663,-70.274426713585854,8.789999999999999,2019-04-30T14:19:32Z,,,,,,,,,,,,,,,,,,,,0,
1752,2,42.176279313862324,-70.274158492684364,9.27,2019-04-30T14:19:37Z,,,,,,,,,,,,,,,,,,,,0,
1753,2,42.176251988857985,-70.27389538474381,9.27,2019-04-30T14:19:42Z,,,,,,,,,,,,,,,,,,,,0,
1754,2,42.176224244758487,-70.273630348965526,9.27,2019-04-30T14:19:47Z,,,,,,,,,,,,,,,,,,,,0,
1755,2,42.176197003573179,-70.273365983739495,9.27,2019-04-30T14:19:52Z,,,,,,,,,,,,,,,,,,,,0,
1756,2,42.176168924197555,-70.273098517209291,9.27,2019-04-30T14:19:57Z,,,,,,,,,,,,,,,,,,,,0,
1757,2,42.176141934469342,-70.272832810878754,8.789999999999999,2019-04-30T14:20:02Z,,,,,,,,,,,,,,,,,,,,0,
1758,2,42.17611494474113,-70.272573474794626,9.27,2019-04-30T14:20:07Z,,,,,,,,,,,,,,,,,,,,0,
1759,2,42.176086781546474,-70.272328471764922,9.27,2019-04-30T14:20:12Z,,,,,,,,,,,,,,,,,,,,0,
1760,2,42.176063396036625,-70.272102914750576,9.27,2019-04-30T14:20:17Z,,,,,,,,,,,,,,,,,,,,0,
1761,2,42.176041686907411,-70.271895714104176,9.27,2019-04-30T14:20:22Z,,,,,,,,,,,,,,,,,,,,0,
1762,2,42.176021989434958,-70.271703517064452,8.789999999999999,2019-04-30T14:20:27Z,,,,,,,,,,,,,,,,,,,,0,
1763,2,42.176004471257329,-70.271535376086831,9.27,2019-04-30T14:20:32Z,,,,,,,,,,,,,,,,,,,,0,
1764,2,42.175988629460335,-70.271374275907874,9.27,2019-04-30T14:20:37Z,,,,,,,,,,,,,,,,,,,,0,
1765,2,42.175971195101738,-70.271220970898867,9.27,2019-04-30T14:20:42Z,,,,,,,,,,,,,,,,,,,,0,
1766,2,42.175955940037966,-70.271064564585686,9.27,2019-04-30T14:20:47Z,,,,,,,,,,,,,,,,,,,,0,
1767,2,42.175937835127115,-70.270911008119583,9.27,2019-04-30T14:20:52Z,,,,,,,,,,,,,,,,,,,,0,
1768,2,42.175924004986882,-70.270760217681527,9.27,2019-04-30T14:20:57Z,,,,,,,,,,,,,,,,,,,,0,
1769,2,42.17590824700892,-70.270613115280867,9.27,2019-04-30T14:21:02Z,,,,,,,,,,,,,,,,,,,,0,
1770,2,42.17589408159256,-70.270465509966016,9.75,2019-04-30T14:21:07Z,,,,,,,,,,,,,,,,,,,,0,
1771,2,42.175883939489722,-70.270329974591732,9.75,2019-04-30T14:21:12Z,,,,,,,,,,,,,,,,,,,,0,
1772,2,42.175875892862678,-70.270212963223457,9.27,2019-04-30T14:21:17Z,,,,,,,,,,,,,,,,,,,,0,
1773,2,42.175874132663012,-70.270110536366701,9.75,2019-04-30T14:21:22Z,,,,,,,,,,,,,,,,,,,,0,
1774,2,42.1758799161762,-70.270023951306939,9.75,2019-04-30T14:21:27Z,,,,,,,,,,,,,,,,,,,,0,
1775,2,42.175897350534797,-70.269960081204772,10.23,2019-04-30T14:21:32Z,,,,,,,,,,,,,,,,,,,,0,
1776,2,42.175920316949487,-70.269917333498597,10.710000000000001,2019-04-30T14:21:37Z,,,,,,,,,,,,,,,,,,,,0,
1777,2,42.175939092412591,-70.269896714016795,10.710000000000001,2019-04-30T14:21:42Z,,,,,,,,,,,,,,,,,,,,0,
1778,2,42.17595225200057,-70.269879698753357,9.75,2019-04-30T14:21:47Z,,,,,,,,,,,,,,,,,,,,0,
1779,2,42.17596348375082,-70.269871903583407,9.27,2019-04-30T14:21:52Z,,,,,,,,,,,,,,,,,,,,0,
1780,2,42.175970859825611,-70.269856983795762,8.789999999999999,2019-04-30T14:21:57Z,,,,,,,,,,,,,,,,,,,,0,
1781,2,42.17597815208137,-70.269858576357365,8.789999999999999,2019-04-30T14:22:02Z,,,,,,,,,,,,,,,,,,,,0,
1782,2,42.175980666652322,-70.269856816157699,8.310000000000001,2019-04-30T14:22:07Z,,,,,,,,,,,,,,,,,,,,0,
1783,2,42.175986785441637,-70.269855810329318,8.310000000000001,2019-04-30T14:22:12Z,,,,,,,,,,,,,,,,,,,,0,
1784,2,42.175990641117096,-70.269849942997098,8.310000000000001,2019-04-30T14:22:17Z,,,,,,,,,,,,,,,,,,,,0,
1785,2,42.17599474824965,-70.269840303808451,8.310000000000001,2019-04-30T14:22:22Z,,,,,,,,,,,,,,,,,,,,0,
1786,2,42.175997262820601,-70.269832843914628,8.310000000000001,2019-04-30T14:22:27Z,,,,,,,,,,,,,,,,,,,,0,
1787,2,42.175998687744141,-70.269823372364044,8.310000000000001,2019-04-30T14:22:32Z,,,,,,,,,,,,,,,,,,,,0,
1788,2,42.176002124324441,-70.26981339789927,8.789999999999999,2019-04-30T14:22:37Z,,,,,,,,,,,,,,,,,,,,0,
1789,2,42.176009248942137,-70.269802836701274,8.310000000000001,2019-04-30T14:22:42Z,,,,,,,,,,,,,,,,,,,,0,
1790,2,42.176012098789215,-70.269796214997768,8.310000000000001,2019-04-30T14:22:47Z,,,,,,,,,,,,,,,,,,,,0,
1791,2,42.176015619188547,-70.269788084551692,8.789999999999999,2019-04-30T14:22:52Z,,,,,,,,,,,,,,,,,,,,0,
1792,2,42.176022073253989,-70.269779786467552,8.789999999999999,2019-04-30T14:22:57Z,,,,,,,,,,,,,,,,,,,,0,
1793,2,42.176031293347478,-70.269770817831159,8.310000000000001,2019-04-30T14:23:02Z,,,,,,,,,,,,,,,,,,,,0,
1794,2,42.176036741584539,-70.269766040146351,8.310000000000001,2019-04-30T14:23:07Z,,,,,,,,,,,,,,,,,,,,0,
1795,2,42.176041267812252,-70.269761933013797,8.789999999999999,2019-04-30T14:23:12Z,,,,,,,,,,,,,,,,,,,,0,
1796,2,42.17604554258287,-70.269759083166718,8.789999999999999,2019-04-30T14:23:17Z,,,,,,,,,,,,,,,,,,,,0,
1797,2,42.176053505390882,-70.269755646586418,8.789999999999999,2019-04-30T14:23:22Z,,,,,,,,,,,,,,,,,,,,0,
1798,2,42.176063815131783,-70.269754305481911,8.789999999999999,2019-04-30T14:23:27Z,,,,,,,,,,,,,,,,,,,,0,
1799,2,42.176074208691716,-70.269752545282245,8.310000000000001,2019-04-30T14:23:32Z,,,,,,,,,,,,,,,,,,,,0,
1800,2,42.176084937527776,-70.269746175035834,8.310000000000001,2019-04-30T14:23:37Z,,,,,,,,,,,,,,,,,,,,0,
1801,2,42.17609248124063,-70.269739553332329,8.310000000000001,2019-04-30T14:23:42Z,,,,,,,,,,,,,,,,,,,,0,
1802,2,42.176102204248309,-70.26972983032465,8.310000000000001,2019-04-30T14:23:47Z,,,,,,,,,,,,,,,,,,,,0,
1803,2,42.17611150816083,-70.269717844203115,8.789999999999999,2019-04-30T14:23:52Z,,,,,,,,,,,,,,,,,,,,0,
1804,2,42.176119890064001,-70.269708288833499,8.789999999999999,2019-04-30T14:23:57Z,,,,,,,,,,,,,,,,,,,,0,
1805,2,42.176130199804902,-70.269696470350027,8.789999999999999,2019-04-30T14:24:02Z,,,,,,,,,,,,,,,,,,,,0,
1806,2,42.176139838993549,-70.269685406237841,8.789999999999999,2019-04-30T14:24:07Z,,,,,,,,,,,,,,,,,,,,0,
1807,2,42.176150484010577,-70.269672330468893,8.789999999999999,2019-04-30T14:24:12Z,,,,,,,,,,,,,,,,,,,,0,
1808,2,42.1761613804847,-70.269657829776406,9.27,2019-04-30T14:24:17Z,,,,,,,,,,,,,,,,,,,,0,
1809,2,42.176170684397221,-70.269643999636173,9.27,2019-04-30T14:24:22Z,,,,,,,,,,,,,,,,,,,,0,
1810,2,42.17617797665298,-70.269634695723653,9.75,2019-04-30T14:24:27Z,,,,,,,,,,,,,,,,,,,,0,
1811,2,42.176185939460993,-70.269622290506959,10.23,2019-04-30T14:24:32Z,,,,,,,,,,,,,,,,,,,,0,
1812,2,42.176193483173847,-70.269609717652202,10.710000000000001,2019-04-30T14:24:37Z,,,,,,,,,,,,,,,,,,,,0,
1813,2,42.176200272515416,-70.269600916653872,10.710000000000001,2019-04-30T14:24:42Z,,,,,,,,,,,,,,,,,,,,0,
1814,2,42.176206726580858,-70.269590355455875,11.19,2019-04-30T14:24:47Z,,,,,,,,,,,,,,,,,,,,0,
1815,2,42.176214521750808,-70.269579123705626,11.19,2019-04-30T14:24:52Z,,,,,,,,,,,,,,,,,,,,0,
1816,2,42.176221562549472,-70.269572585821152,11.67,2019-04-30T14:24:57Z,,,,,,,,,,,,,,,,,,,,0,
1817,2,42.176228687167168,-70.269562276080251,11.67,2019-04-30T14:25:02Z,,,,,,,,,,,,,,,,,,,,0,
1818,2,42.176236482337117,-70.269549116492271,12.15,2019-04-30T14:25:07Z,,,,,,,,,,,,,,,,,,,,0,
1819,2,42.176243690773845,-70.269537046551704,12.630000000000001,2019-04-30T14:25:12Z,,,,,,,,,,,,,,,,,,,,0,
1820,2,42.176251821219921,-70.269524808973074,12.630000000000001,2019-04-30T14:25:17Z,,,,,,,,,,,,,,,,,,,,0,
1821,2,42.176258442923427,-70.269510140642524,13.119999999999999,2019-04-30T14:25:22Z,,,,,,,,,,,,,,,,,,,,0,
1822,2,42.176265064626932,-70.269494634121656,13.119999999999999,2019-04-30T14:25:27Z,,,,,,,,,,,,,,,,,,,,0,
1823,2,42.176270848140121,-70.269477786496282,13.119999999999999,2019-04-30T14:25:32Z,,,,,,,,,,,,,,,,,,,,0,
1824,2,42.176277721300721,-70.269462950527668,12.630000000000001,2019-04-30T14:25:37Z,,,,,,,,,,,,,,,,,,,,0,
1825,2,42.176284175366163,-70.269443672150373,12.630000000000001,2019-04-30T14:25:42Z,,,,,,,,,,,,,,,,,,,,0,
1826,2,42.176290042698383,-70.269425986334682,12.630000000000001,2019-04-30T14:25:47Z,,,,,,,,,,,,,,,,,,,,0,
1827,2,42.176295910030603,-70.269409473985434,12.15,2019-04-30T14:25:52Z,,,,,,,,,,,,,,,,,,,,0,
1828,2,42.176302615553141,-70.26939514093101,12.15,2019-04-30T14:25:57Z,,,,,,,,,,,,,,,,,,,,0,
1829,2,42.17630797997117,-70.269379718229175,12.15,2019-04-30T14:26:02Z,,,,,,,,,,,,,,,,,,,,0,
1830,2,42.176314853131771,-70.269359014928341,11.67,2019-04-30T14:26:07Z,,,,,,,,,,,,,,,,,,,,0,
1831,2,42.176322396844625,-70.269336719065905,11.19,2019-04-30T14:26:12Z,,,,,,,,,,,,,,,,,,,,0,
1832,2,42.1763323713094,-70.26930570602417,10.710000000000001,2019-04-30T14:26:17Z,,,,,,,,,,,,,,,,,,,,0,
1833,2,42.176344441249967,-70.269280225038528,10.710000000000001,2019-04-30T14:26:22Z,,,,,,,,,,,,,,,,,,,,0,
1834,2,42.176354918628931,-70.269267400726676,10.710000000000001,2019-04-30T14:26:27Z,,,,,,,,,,,,,,,,,,,,0,
1835,2,42.176363384351134,-70.269251810386777,10.710000000000001,2019-04-30T14:26:32Z,,,,,,,,,,,,,,,,,,,,0,
1836,2,42.176376208662987,-70.269234208390117,10.23,2019-04-30T14:26:37Z,,,,,,,,,,,,,,,,,,,,0,
1837,2,42.176388781517744,-70.26921191252768,9.75,2019-04-30T14:26:42Z,,,,,,,,,,,,,,,,,,,,0,
1838,2,42.17639833688736,-70.269187353551388,9.27,2019-04-30T14:26:47Z,,,,,,,,,,,,,,,,,,,,0,
1839,2,42.17640713788569,-70.269163381308317,9.75,2019-04-30T14:26:52Z,,,,,,,,,,,,,,,,,,,,0,
1840,2,42.176415016874671,-70.269136307761073,9.75,2019-04-30T14:26:57Z,,,,,,,,,,,,,,,,,,,,0,
1841,2,42.176423817873001,-70.269105713814497,9.75,2019-04-30T14:27:02Z,,,,,,,,,,,,,,,,,,,,0,
1842,2,42.176430188119411,-70.269083920866251,9.75,2019-04-30T14:27:07Z,,,,,,,,,,,,,,,,,,,,0,
1843,2,42.176436390727758,-70.269066737964749,8.789999999999999,2019-04-30T14:27:12Z,,,,,,,,,,,,,,,,,,,,0,
1844,2,42.176440078765154,-70.269064139574766,8.789999999999999,2019-04-30T14:27:17Z,,,,,,,,,,,,,,,,,,,,0,
1845,2,42.176446532830596,-70.269052656367421,8.789999999999999,2019-04-30T14:27:22Z,,,,,,,,,,,,,,,,,,,,0,
1846,2,42.17645114287734,-70.2690399158746,8.789999999999999,2019-04-30T14:27:27Z,,,,,,,,,,,,,,,,,,,,0,
1847,2,42.176459357142448,-70.269024157896638,8.310000000000001,2019-04-30T14:27:32Z,,,,,,,,,,,,,,,,,,,,0,
1848,2,42.176469415426254,-70.268998676910996,7.83,2019-04-30T14:27:37Z,,,,,,,,,,,,,,,,,,,,0,
1849,2,42.176477964967489,-70.268981661647558,7.35,2019-04-30T14:27:42Z,,,,,,,,,,,,,,,,,,,,0,
1850,2,42.176487939432263,-70.268966741859913,6.87,2019-04-30T14:27:47Z,,,,,,,,,,,,,,,,,,,,0,
1851,2,42.176491711288691,-70.268957437947392,6.87,2019-04-30T14:27:52Z,,,,,,,,,,,,,,,,,,,,0,
1852,2,42.176496153697371,-70.268948385491967,6.87,2019-04-30T14:27:57Z,,,,,,,,,,,,,,,,,,,,0,
1853,2,42.176503613591194,-70.268934136256576,6.87,2019-04-30T14:28:02Z,,,,,,,,,,,,,,,,,,,,0,
1854,2,42.17650830745697,-70.268926927819848,6.87,2019-04-30T14:28:07Z,,,,,,,,,,,,,,,,,,,,0,
1855,2,42.176513755694032,-70.268910750746727,6.87,2019-04-30T14:28:12Z,,,,,,,,,,,,,,,,,,,,0,
1856,2,42.176517862826586,-70.26889574714005,6.39,2019-04-30T14:28:17Z,,,,,,,,,,,,,,,,,,,,0,
1857,2,42.176521215587854,-70.268880575895309,6.87,2019-04-30T14:28:22Z,,,,,,,,,,,,,,,,,,,,0,
1858,2,42.176522891968489,-70.268867751583457,6.87,2019-04-30T14:28:27Z,,,,,,,,,,,,,,,,,,,,0,
1859,2,42.176523730158806,-70.268857274204493,6.87,2019-04-30T14:28:32Z,,,,,,,,,,,,,,,,,,,,0,
1860,2,42.176525322720408,-70.268846796825528,6.87,2019-04-30T14:28:37Z,,,,,,,,,,,,,,,,,,,,0,
1861,2,42.176528424024582,-70.268835816532373,6.87,2019-04-30T14:28:42Z,,,,,,,,,,,,,,,,,,,,0,
1862,2,42.176533620804548,-70.268819890916348,6.87,2019-04-30T14:28:47Z,,,,,,,,,,,,,,,,,,,,0,
1863,2,42.176537308841944,-70.268807485699654,6.39,2019-04-30T14:28:52Z,,,,,,,,,,,,,,,,,,,,0,
1864,2,42.176541248336434,-70.268797846511006,6.39,2019-04-30T14:28:57Z,,,,,,,,,,,,,,,,,,,,0,
1865,2,42.176545104011893,-70.26878971606493,6.39,2019-04-30T14:29:02Z,,,,,,,,,,,,,,,,,,,,0,
1866,2,42.176548205316067,-70.268784435465932,6.39,2019-04-30T14:29:07Z,,,,,,,,,,,,,,,,,,,,0,
1867,2,42.176551893353462,-70.2687809150666,6.39,2019-04-30T14:29:11Z,,,,,,,,,,,,,,,,,,,,0,
1868,2,42.176555916666985,-70.268772868439555,6.39,2019-04-30T14:29:17Z,,,,,,,,,,,,,,,,,,,,0,
1869,2,42.176558431237936,-70.268764905631542,6.39,2019-04-30T14:29:22Z,,,,,,,,,,,,,,,,,,,,0,
1870,2,42.176561448723078,-70.268755853176117,5.91,2019-04-30T14:29:27Z,,,,,,,,,,,,,,,,,,,,0,
1871,2,42.176563879474998,-70.268746381625533,5.91,2019-04-30T14:29:32Z,,,,,,,,,,,,,,,,,,,,0,
1872,2,42.176566058769822,-70.268736826255918,5.42,2019-04-30T14:29:37Z,,,,,,,,,,,,,,,,,,,,0,
1873,2,42.176568321883678,-70.268728863447905,5.42,2019-04-30T14:29:42Z,,,,,,,,,,,,,,,,,,,,0,
1874,2,42.176569243893027,-70.268718721345067,5.42,2019-04-30T14:29:47Z,,,,,,,,,,,,,,,,,,,,0,
1875,2,42.176570501178503,-70.268708495423198,4.94,2019-04-30T14:29:52Z,,,,,,,,,,,,,,,,,,,,0,
