
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-25T18:17:14Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
5521,1,42.263706838712096,-70.277699511498213,-1.3,2019-03-18T19:10:52Z,,,,,,,,,,,,,,,,,,,,0,
5522,1,42.26374413818121,-70.277727255597711,-0.82,2019-03-18T19:10:57Z,,,,,,,,,,,,,,,,,,,,0,
5523,1,42.263781521469355,-70.277760028839111,-1.3,2019-03-18T19:11:02Z,,,,,,,,,,,,,,,,,,,,0,
5524,1,42.263817228376865,-70.27778877876699,-2.27,2019-03-18T19:11:07Z,,,,,,,,,,,,,,,,,,,,0,
5525,1,42.26385653950274,-70.277816522866488,-1.79,2019-03-18T19:11:12Z,,,,,,,,,,,,,,,,,,,,0,
5526,1,42.263890653848648,-70.277842171490192,-2.27,2019-03-18T19:11:17Z,,,,,,,,,,,,,,,,,,,,0,
5527,1,42.263928204774857,-70.27786698192358,-2.75,2019-03-18T19:11:22Z,,,,,,,,,,,,,,,,,,,,0,
5528,1,42.263969443738461,-70.277888020500541,-2.27,2019-03-18T19:11:27Z,,,,,,,,,,,,,,,,,,,,0,
5529,1,42.264007246121764,-70.277912998571992,-2.27,2019-03-18T19:11:32Z,,,,,,,,,,,,,,,,,,,,0,
5530,1,42.264042785391212,-70.277930684387684,-3.23,2019-03-18T19:11:37Z,,,,,,,,,,,,,,,,,,,,0,
5531,1,42.26408570073545,-70.277949962764978,-2.75,2019-03-18T19:11:42Z,,,,,,,,,,,,,,,,,,,,0,
5532,1,42.264125933870673,-70.277961529791355,-2.27,2019-03-18T19:11:47Z,,,,,,,,,,,,,,,,,,,,0,
5533,1,42.264158790931106,-70.277964295819402,-0.82,2019-03-18T19:11:52Z,,,,,,,,,,,,,,,,,,,,0,
5534,1,42.264199778437614,-70.277968905866146,-0.82,2019-03-18T19:11:57Z,,,,,,,,,,,,,,,,,,,,0,
5535,1,42.264238586649299,-70.277981730177999,-0.82,2019-03-18T19:12:02Z,,,,,,,,,,,,,,,,,,,,0,
5536,1,42.264278316870332,-70.277996733784676,-1.3,2019-03-18T19:12:07Z,,,,,,,,,,,,,,,,,,,,0,
5537,1,42.264316454529762,-70.278007546439767,-3.23,2019-03-18T19:12:12Z,,,,,,,,,,,,,,,,,,,,0,
5538,1,42.264358615502715,-70.278014587238431,-3.71,2019-03-18T19:12:17Z,,,,,,,,,,,,,,,,,,,,0,
5539,1,42.264397842809558,-70.278035290539265,-3.71,2019-03-18T19:12:22Z,,,,,,,,,,,,,,,,,,,,0,
5540,1,42.264433884993196,-70.278058592230082,-4.67,2019-03-18T19:12:27Z,,,,,,,,,,,,,,,,,,,,0,
5541,1,42.264474034309387,-70.278079882264137,-3.71,2019-03-18T19:12:32Z,,,,,,,,,,,,,,,,,,,,0,
5542,1,42.264514183625579,-70.278095304965973,-3.23,2019-03-18T19:12:37Z,,,,,,,,,,,,,,,,,,,,0,
5543,1,42.264546202495694,-70.27810150757432,-3.23,2019-03-18T19:12:42Z,,,,,,,,,,,,,,,,,,,,0,
5544,1,42.264592302963138,-70.278103435412049,-4.19,2019-03-18T19:12:47Z,,,,,,,,,,,,,,,,,,,,0,
5545,1,42.264641001820564,-70.278106788173318,-5.63,2019-03-18T19:12:52Z,,,,,,,,,,,,,,,,,,,,0,
5546,1,42.264682492241263,-70.278117684647441,-5.63,2019-03-18T19:12:57Z,,,,,,,,,,,,,,,,,,,,0,
5547,1,42.264723815023899,-70.278127994388342,-6.11,2019-03-18T19:13:02Z,,,,,,,,,,,,,,,,,,,,0,
5548,1,42.264775363728404,-70.278130173683167,-7.07,2019-03-18T19:13:07Z,,,,,,,,,,,,,,,,,,,,0,
5549,1,42.264816267415881,-70.278139477595687,-6.59,2019-03-18T19:13:12Z,,,,,,,,,,,,,,,,,,,,0,
5550,1,42.264857590198517,-70.278138974681497,-5.15,2019-03-18T19:13:17Z,,,,,,,,,,,,,,,,,,,,0,
5551,1,42.26489488966763,-70.278131682425737,-4.19,2019-03-18T19:13:22Z,,,,,,,,,,,,,,,,,,,,0,
5552,1,42.264933781698346,-70.27811081148684,-2.75,2019-03-18T19:13:27Z,,,,,,,,,,,,,,,,,,,,0,
5553,1,42.264971164986491,-70.278114415705204,-3.23,2019-03-18T19:13:32Z,,,,,,,,,,,,,,,,,,,,0,
5554,1,42.265009051188827,-70.278118690475821,-3.23,2019-03-18T19:13:37Z,,,,,,,,,,,,,,,,,,,,0,
5555,1,42.265052301809192,-70.2781249769032,-3.71,2019-03-18T19:13:42Z,,,,,,,,,,,,,,,,,,,,0,
5556,1,42.265089182183146,-70.278134113177657,-3.23,2019-03-18T19:13:47Z,,,,,,,,,,,,,,,,,,,,0,
5557,1,42.265119105577469,-70.278125731274486,-2.27,2019-03-18T19:13:52Z,,,,,,,,,,,,,,,,,,,,0,
5558,1,42.265156153589487,-70.278108967468143,-1.3,2019-03-18T19:13:57Z,,,,,,,,,,,,,,,,,,,,0,
5559,1,42.265196219086647,-70.27809077873826,-2.27,2019-03-18T19:14:02Z,,,,,,,,,,,,,,,,,,,,0,
5560,1,42.265242654830217,-70.278091533109546,-2.27,2019-03-18T19:14:07Z,,,,,,,,,,,,,,,,,,,,0,
5561,1,42.265289425849915,-70.278073763474822,-2.27,2019-03-18T19:14:12Z,,,,,,,,,,,,,,,,,,,,0,
5562,1,42.26533954963088,-70.278054401278496,-2.27,2019-03-18T19:14:17Z,,,,,,,,,,,,,,,,,,,,0,
5563,1,42.265389002859592,-70.278045097365975,-1.79,2019-03-18T19:14:22Z,,,,,,,,,,,,,,,,,,,,0,
5564,1,42.265437366440892,-70.278036296367645,-2.27,2019-03-18T19:14:27Z,,,,,,,,,,,,,,,,,,,,0,
5565,1,42.265485562384129,-70.278028920292854,-2.75,2019-03-18T19:14:32Z,,,,,,,,,,,,,,,,,,,,0,
5566,1,42.265549181029201,-70.278019616380334,-2.75,2019-03-18T19:14:37Z,,,,,,,,,,,,,,,,,,,,0,
5567,1,42.265610536560416,-70.278004445135593,-1.79,2019-03-18T19:14:42Z,,,,,,,,,,,,,,,,,,,,0,
5568,1,42.265663426369429,-70.277988770976663,-1.79,2019-03-18T19:14:47Z,,,,,,,,,,,,,,,,,,,,0,
5569,1,42.26570600643754,-70.277976198121905,-2.27,2019-03-18T19:14:52Z,,,,,,,,,,,,,,,,,,,,0,
5570,1,42.265738192945719,-70.277958009392023,-1.79,2019-03-18T19:14:57Z,,,,,,,,,,,,,,,,,,,,0,
5571,1,42.265762584283948,-70.277947196736932,-1.79,2019-03-18T19:15:02Z,,,,,,,,,,,,,,,,,,,,0,
5572,1,42.265782449394464,-70.277943005785346,-2.27,2019-03-18T19:15:07Z,,,,,,,,,,,,,,,,,,,,0,
5573,1,42.265803404152393,-70.277925571426749,-1.3,2019-03-18T19:15:12Z,,,,,,,,,,,,,,,,,,,,0,
5574,1,42.265816060826182,-70.277916351333261,-1.3,2019-03-18T19:15:17Z,,,,,,,,,,,,,,,,,,,,0,
5575,1,42.26583257317543,-70.277893636375666,-1.3,2019-03-18T19:15:22Z,,,,,,,,,,,,,,,,,,,,0,
5576,1,42.265842463821173,-70.277885338291526,-1.3,2019-03-18T19:15:27Z,,,,,,,,,,,,,,,,,,,,0,
5577,1,42.265847409144044,-70.277875866740942,-1.3,2019-03-18T19:15:32Z,,,,,,,,,,,,,,,,,,,,0,
5578,1,42.265852019190788,-70.277868993580341,-0.82,2019-03-18T19:15:36Z,,,,,,,,,,,,,,,,,,,,0,
5579,1,42.26586140692234,-70.277841333299875,-0.82,2019-03-18T19:15:42Z,,,,,,,,,,,,,,,,,,,,0,
5580,1,42.265864759683609,-70.27782347984612,-1.3,2019-03-18T19:15:47Z,,,,,,,,,,,,,,,,,,,,0,
5581,1,42.26586677134037,-70.277802357450128,-1.3,2019-03-18T19:15:52Z,,,,,,,,,,,,,,,,,,,,0,
5582,1,42.265867944806814,-70.277790119871497,-0.82,2019-03-18T19:15:57Z,,,,,,,,,,,,,,,,,,,,0,
5583,1,42.265870543196797,-70.277765644714236,-0.82,2019-03-18T19:16:02Z,,,,,,,,,,,,,,,,,,,,0,
5584,1,42.265873309224844,-70.277745695784688,-1.79,2019-03-18T19:16:07Z,,,,,,,,,,,,,,,,,,,,0,
5585,1,42.265867358073592,-70.277717281132936,-1.79,2019-03-18T19:16:12Z,,,,,,,,,,,,,,,,,,,,0,
5586,1,42.265870543196797,-70.27770085260272,-1.79,2019-03-18T19:16:17Z,,,,,,,,,,,,,,,,,,,,0,
5587,1,42.265894850715995,-70.277682160958648,-1.79,2019-03-18T19:16:22Z,,,,,,,,,,,,,,,,,,,,0,
5588,1,42.265950925648212,-70.277676461264491,-1.79,2019-03-18T19:16:27Z,,,,,,,,,,,,,,,,,,,,0,
5589,1,42.266022674739361,-70.277698673307896,-1.79,2019-03-18T19:16:32Z,,,,,,,,,,,,,,,,,,,,0,
5590,1,42.266103560104966,-70.277716610580683,-1.79,2019-03-18T19:16:37Z,,,,,,,,,,,,,,,,,,,,0,
5591,1,42.266185451298952,-70.277740582823753,-0.82,2019-03-18T19:16:42Z,,,,,,,,,,,,,,,,,,,,0,
5592,1,42.266275808215141,-70.277781318873167,-2.27,2019-03-18T19:16:47Z,,,,,,,,,,,,,,,,,,,,0,
5593,1,42.26637446321547,-70.277851056307554,-1.3,2019-03-18T19:16:52Z,,,,,,,,,,,,,,,,,,,,0,
5594,1,42.266476973891258,-70.277942586690187,-2.27,2019-03-18T19:16:57Z,,,,,,,,,,,,,,,,,,,,0,
5595,1,42.266579568386078,-70.278037134557962,-3.23,2019-03-18T19:17:02Z,,,,,,,,,,,,,,,,,,,,0,
5596,1,42.266675541177392,-70.278129084035754,-3.23,2019-03-18T19:17:07Z,,,,,,,,,,,,,,,,,,,,0,
5597,1,42.266772268339992,-70.27822807431221,-2.75,2019-03-18T19:17:12Z,,,,,,,,,,,,,,,,,,,,0,
5598,1,42.266864469274879,-70.278329495340586,-2.75,2019-03-18T19:17:17Z,,,,,,,,,,,,,,,,,,,,0,
5599,1,42.266953820362687,-70.278442818671465,-2.75,2019-03-18T19:17:22Z,,,,,,,,,,,,,,,,,,,,0,
5600,1,42.267038645222783,-70.278544994071126,-2.75,2019-03-18T19:17:27Z,,,,,,,,,,,,,,,,,,,,0,
5601,1,42.26712841540575,-70.278642224147916,-3.23,2019-03-18T19:17:32Z,,,,,,,,,,,,,,,,,,,,0,
5602,1,42.267214078456163,-70.278746243566275,-2.75,2019-03-18T19:17:37Z,,,,,,,,,,,,,,,,,,,,0,
5603,1,42.267304351553321,-70.278846072033048,-2.75,2019-03-18T19:17:42Z,,,,,,,,,,,,,,,,,,,,0,
5604,1,42.267392110079527,-70.278933746740222,-3.23,2019-03-18T19:17:47Z,,,,,,,,,,,,,,,,,,,,0,
5605,1,42.267481544986367,-70.279024103656411,-2.75,2019-03-18T19:17:52Z,,,,,,,,,,,,,,,,,,,,0,
5606,1,42.267576428130269,-70.279117058962584,-2.27,2019-03-18T19:17:57Z,,,,,,,,,,,,,,,,,,,,0,
5607,1,42.267664354294538,-70.279213450849056,-2.27,2019-03-18T19:18:02Z,,,,,,,,,,,,,,,,,,,,0,
5608,1,42.267756136134267,-70.279315207153559,-2.27,2019-03-18T19:18:07Z,,,,,,,,,,,,,,,,,,,,0,
5609,1,42.267849510535598,-70.27941201813519,-1.79,2019-03-18T19:18:12Z,,,,,,,,,,,,,,,,,,,,0,
5610,1,42.267941543832421,-70.279503799974918,-1.79,2019-03-18T19:18:17Z,,,,,,,,,,,,,,,,,,,,0,
5611,1,42.268034582957625,-70.279606813564897,-1.3,2019-03-18T19:18:22Z,,,,,,,,,,,,,,,,,,,,0,
5612,1,42.268123179674149,-70.279708318412304,-0.82,2019-03-18T19:18:27Z,,,,,,,,,,,,,,,,,,,,0,
5613,1,42.268212614580989,-70.279810577630997,-0.82,2019-03-18T19:18:32Z,,,,,,,,,,,,,,,,,,,,0,
5614,1,42.268300876021385,-70.279913507401943,-1.3,2019-03-18T19:18:37Z,,,,,,,,,,,,,,,,,,,,0,
5615,1,42.268390227109194,-70.280016101896763,-1.79,2019-03-18T19:18:42Z,,,,,,,,,,,,,,,,,,,,0,
5616,1,42.268476476892829,-70.280123893171549,-1.79,2019-03-18T19:18:47Z,,,,,,,,,,,,,,,,,,,,0,
5617,1,42.268564151600003,-70.280226403847337,-1.79,2019-03-18T19:18:52Z,,,,,,,,,,,,,,,,,,,,0,
5618,1,42.268654089421034,-70.280317012220621,-2.27,2019-03-18T19:18:57Z,,,,,,,,,,,,,,,,,,,,0,
5619,1,42.268742518499494,-70.280419941991568,-1.79,2019-03-18T19:19:02Z,,,,,,,,,,,,,,,,,,,,0,
5620,1,42.268826421350241,-70.280502419918776,-1.79,2019-03-18T19:19:07Z,,,,,,,,,,,,,,,,,,,,0,
5621,1,42.268923232331872,-70.280594117939472,-1.79,2019-03-18T19:19:12Z,,,,,,,,,,,,,,,,,,,,0,
5622,1,42.26901987567544,-70.280697885900736,-1.79,2019-03-18T19:19:17Z,,,,,,,,,,,,,,,,,,,,0,
5623,1,42.269110735505819,-70.280793188139796,-2.27,2019-03-18T19:19:22Z,,,,,,,,,,,,,,,,,,,,0,
5624,1,42.269204193726182,-70.280886227265,-2.75,2019-03-18T19:19:27Z,,,,,,,,,,,,,,,,,,,,0,
5625,1,42.269295807927847,-70.280993767082691,-2.27,2019-03-18T19:19:32Z,,,,,,,,,,,,,,,,,,,,0,
5626,1,42.269386751577258,-70.281093595549464,-2.27,2019-03-18T19:19:37Z,,,,,,,,,,,,,,,,,,,,0,
5627,1,42.26947383955121,-70.281189233064651,-2.75,2019-03-18T19:19:42Z,,,,,,,,,,,,,,,,,,,,0,
5628,1,42.269571404904127,-70.281296437606215,-2.27,2019-03-18T19:19:47Z,,,,,,,,,,,,,,,,,,,,0,
5629,1,42.269674083217978,-70.281410682946444,-2.27,2019-03-18T19:19:52Z,,,,,,,,,,,,,,,,,,,,0,
5630,1,42.269778605550528,-70.281532388180494,-1.79,2019-03-18T19:19:57Z,,,,,,,,,,,,,,,,,,,,0,
5631,1,42.26988379843533,-70.281656607985497,-1.3,2019-03-18T19:20:02Z,,,,,,,,,,,,,,,,,,,,0,
5632,1,42.269988739863038,-70.28178091160953,-1.79,2019-03-18T19:20:07Z,,,,,,,,,,,,,,,,,,,,0,
5633,1,42.270096363499761,-70.281903287395835,-1.3,2019-03-18T19:20:12Z,,,,,,,,,,,,,,,,,,,,0,
5634,1,42.270208094269037,-70.282013090327382,-1.3,2019-03-18T19:20:17Z,,,,,,,,,,,,,,,,,,,,0,
5635,1,42.270314041525126,-70.282134041190147,-0.34,2019-03-18T19:20:22Z,,,,,,,,,,,,,,,,,,,,0,
5636,1,42.270418144762516,-70.282244011759758,-0.82,2019-03-18T19:20:27Z,,,,,,,,,,,,,,,,,,,,0,
5637,1,42.270526941865683,-70.282377451658249,-1.3,2019-03-18T19:20:32Z,,,,,,,,,,,,,,,,,,,,0,
5638,1,42.270633643493056,-70.282500078901649,-2.27,2019-03-18T19:20:37Z,,,,,,,,,,,,,,,,,,,,0,
5639,1,42.270749984309077,-70.282625891268253,-2.27,2019-03-18T19:20:42Z,,,,,,,,,,,,,,,,,,,,0,
5640,1,42.27086691185832,-70.282747261226177,-1.79,2019-03-18T19:20:47Z,,,,,,,,,,,,,,,,,,,,0,
5641,1,42.270991047844291,-70.282870978116989,-1.79,2019-03-18T19:20:52Z,,,,,,,,,,,,,,,,,,,,0,
5642,1,42.271114261820912,-70.282998969778419,-1.3,2019-03-18T19:20:57Z,,,,,,,,,,,,,,,,,,,,0,
5643,1,42.27123630233109,-70.283123441040516,-1.3,2019-03-18T19:21:02Z,,,,,,,,,,,,,,,,,,,,0,
5644,1,42.271355828270316,-70.283246403560042,-1.3,2019-03-18T19:21:07Z,,,,,,,,,,,,,,,,,,,,0,
5645,1,42.271480215713382,-70.283383866772056,-1.3,2019-03-18T19:21:12Z,,,,,,,,,,,,,,,,,,,,0,
5646,1,42.271601837128401,-70.283517306670547,-1.3,2019-03-18T19:21:17Z,,,,,,,,,,,,,,,,,,,,0,
5647,1,42.271718764677644,-70.283657535910606,-1.3,2019-03-18T19:21:22Z,,,,,,,,,,,,,,,,,,,,0,
5648,1,42.271836698055267,-70.283797262236476,-0.82,2019-03-18T19:21:27Z,,,,,,,,,,,,,,,,,,,,0,
5649,1,42.271960163488984,-70.283927852287889,-0.82,2019-03-18T19:21:32Z,,,,,,,,,,,,,,,,,,,,0,
5650,1,42.272083964198828,-70.28406280092895,-0.82,2019-03-18T19:21:37Z,,,,,,,,,,,,,,,,,,,,0,
5651,1,42.272215224802494,-70.284199174493551,-1.3,2019-03-18T19:21:42Z,,,,,,,,,,,,,,,,,,,,0,
5652,1,42.272349670529366,-70.284351138398051,-1.3,2019-03-18T19:21:47Z,,,,,,,,,,,,,,,,,,,,0,
5653,1,42.272496521472931,-70.284514920786023,-1.3,2019-03-18T19:21:52Z,,,,,,,,,,,,,,,,,,,,0,
5654,1,42.272634822875261,-70.284674679860473,-0.82,2019-03-18T19:21:57Z,,,,,,,,,,,,,,,,,,,,0,
5655,1,42.272777985781431,-70.284837456420064,-0.82,2019-03-18T19:22:02Z,,,,,,,,,,,,,,,,,,,,0,
5656,1,42.27292156778276,-70.285001741722226,-0.34,2019-03-18T19:22:07Z,,,,,,,,,,,,,,,,,,,,0,
5657,1,42.273068083450198,-70.285166697576642,-0.82,2019-03-18T19:22:12Z,,,,,,,,,,,,,,,,,,,,0,
5658,1,42.273225160315633,-70.285332826897502,-1.3,2019-03-18T19:22:17Z,,,,,,,,,,,,,,,,,,,,0,
5659,1,42.273385925218463,-70.285505577921867,-1.3,2019-03-18T19:22:22Z,,,,,,,,,,,,,,,,,,,,0,
5660,1,42.273557167500257,-70.285693919286132,-1.79,2019-03-18T19:22:27Z,,,,,,,,,,,,,,,,,,,,0,
5661,1,42.273720949888229,-70.285875806584954,-2.27,2019-03-18T19:22:32Z,,,,,,,,,,,,,,,,,,,,0,
5662,1,42.273895125836134,-70.286068925634027,-2.75,2019-03-18T19:22:37Z,,,,,,,,,,,,,,,,,,,,0,
5663,1,42.27406008169055,-70.28626112267375,-2.27,2019-03-18T19:22:42Z,,,,,,,,,,,,,,,,,,,,0,
5664,1,42.274220008403063,-70.286449547857046,-1.3,2019-03-18T19:22:47Z,,,,,,,,,,,,,,,,,,,,0,
5665,1,42.274392675608397,-70.28663931414485,-1.79,2019-03-18T19:22:52Z,,,,,,,,,,,,,,,,,,,,0,
5666,1,42.274559391662478,-70.286827571690083,-1.79,2019-03-18T19:22:57Z,,,,,,,,,,,,,,,,,,,,0,
5667,1,42.274725269526243,-70.287005351856351,-1.79,2019-03-18T19:23:02Z,,,,,,,,,,,,,,,,,,,,0,
5668,1,42.274892656132579,-70.287183551117778,-0.34,2019-03-18T19:23:07Z,,,,,,,,,,,,,,,,,,,,0,
5669,1,42.275062976405025,-70.287358397617936,0.14,2019-03-18T19:23:12Z,,,,,,,,,,,,,,,,,,,,0,
5670,1,42.275236397981644,-70.287530226632953,0.62,2019-03-18T19:23:17Z,,,,,,,,,,,,,,,,,,,,0,
5671,1,42.275407556444407,-70.287703648209572,0.62,2019-03-18T19:23:22Z,,,,,,,,,,,,,,,,,,,,0,
5672,1,42.275582067668438,-70.287881093099713,0.14,2019-03-18T19:23:27Z,,,,,,,,,,,,,,,,,,,,0,
5673,1,42.275757919996977,-70.288056274875998,1.1,2019-03-18T19:23:32Z,,,,,,,,,,,,,,,,,,,,0,
5674,1,42.275926982983947,-70.288227684795856,1.58,2019-03-18T19:23:37Z,,,,,,,,,,,,,,,,,,,,0,
5675,1,42.27610987611115,-70.288400603458285,1.58,2019-03-18T19:23:42Z,,,,,,,,,,,,,,,,,,,,0,
5676,1,42.276283716782928,-70.288575869053602,1.58,2019-03-18T19:23:47Z,,,,,,,,,,,,,,,,,,,,0,
5677,1,42.276458814740181,-70.288758594542742,1.58,2019-03-18T19:23:52Z,,,,,,,,,,,,,,,,,,,,0,
5678,1,42.276637852191925,-70.288938051089644,1.1,2019-03-18T19:23:57Z,,,,,,,,,,,,,,,,,,,,0,
5679,1,42.276807082816958,-70.289121279492974,1.58,2019-03-18T19:24:02Z,,,,,,,,,,,,,,,,,,,,0,
5680,1,42.276978241279721,-70.289309285581112,0.62,2019-03-18T19:24:07Z,,,,,,,,,,,,,,,,,,,,0,
5681,1,42.277146717533469,-70.289493687450886,-0.34,2019-03-18T19:24:12Z,,,,,,,,,,,,,,,,,,,,0,
5682,1,42.277307566255331,-70.289679598063231,-0.34,2019-03-18T19:24:17Z,,,,,,,,,,,,,,,,,,,,0,
5683,1,42.277483753859997,-70.289872968569398,-0.34,2019-03-18T19:24:22Z,,,,,,,,,,,,,,,,,,,,0,
5684,1,42.277652313932776,-70.290058124810457,-0.34,2019-03-18T19:24:27Z,,,,,,,,,,,,,,,,,,,,0,
5685,1,42.277826070785522,-70.290243197232485,-0.34,2019-03-18T19:24:32Z,,,,,,,,,,,,,,,,,,,,0,
5686,1,42.277992032468319,-70.29043547809124,-0.34,2019-03-18T19:24:37Z,,,,,,,,,,,,,,,,,,,,0,
5687,1,42.278159754350781,-70.290626836940646,-0.82,2019-03-18T19:24:42Z,,,,,,,,,,,,,,,,,,,,0,
5688,1,42.278334181755781,-70.290821297094226,-0.82,2019-03-18T19:24:47Z,,,,,,,,,,,,,,,,,,,,0,
5689,1,42.278504502028227,-70.291008129715919,-0.82,2019-03-18T19:24:52Z,,,,,,,,,,,,,,,,,,,,0,
5690,1,42.278674487024546,-70.291193788871169,-0.82,2019-03-18T19:24:57Z,,,,,,,,,,,,,,,,,,,,0,
5691,1,42.278846399858594,-70.291385818272829,-1.3,2019-03-18T19:25:02Z,,,,,,,,,,,,,,,,,,,,0,
5692,1,42.279016217216849,-70.291570639237761,-1.79,2019-03-18T19:25:07Z,,,,,,,,,,,,,,,,,,,,0,
5693,1,42.279191147536039,-70.291757890954614,-1.79,2019-03-18T19:25:12Z,,,,,,,,,,,,,,,,,,,,0,
5694,1,42.279358953237534,-70.291946064680815,-2.27,2019-03-18T19:25:17Z,,,,,,,,,,,,,,,,,,,,0,
5695,1,42.27952977642417,-70.292124431580305,-2.27,2019-03-18T19:25:22Z,,,,,,,,,,,,,,,,,,,,0,
5696,1,42.279696995392442,-70.292312856763601,-1.3,2019-03-18T19:25:27Z,,,,,,,,,,,,,,,,,,,,0,
5697,1,42.279866812750697,-70.292495498433709,-1.3,2019-03-18T19:25:32Z,,,,,,,,,,,,,,,,,,,,0,
5698,1,42.280040318146348,-70.292679145932198,-0.82,2019-03-18T19:25:37Z,,,,,,,,,,,,,,,,,,,,0,
5699,1,42.28021340444684,-70.292868744581938,-0.34,2019-03-18T19:25:42Z,,,,,,,,,,,,,,,,,,,,0,
5700,1,42.280386574566364,-70.293047027662396,-0.82,2019-03-18T19:25:47Z,,,,,,,,,,,,,,,,,,,,0,
5701,1,42.280560163781047,-70.293235285207629,-0.34,2019-03-18T19:25:52Z,,,,,,,,,,,,,,,,,,,,0,
5702,1,42.280730651691556,-70.293425973504782,0.14,2019-03-18T19:25:57Z,,,,,,,,,,,,,,,,,,,,0,
5703,1,42.280900971964002,-70.293605010956526,-0.34,2019-03-18T19:26:02Z,,,,,,,,,,,,,,,,,,,,0,
5704,1,42.28107338771224,-70.293788490816951,0.62,2019-03-18T19:26:07Z,,,,,,,,,,,,,,,,,,,,0,
5705,1,42.281250329688191,-70.293976413086057,-0.34,2019-03-18T19:26:12Z,,,,,,,,,,,,,,,,,,,,0,
5706,1,42.281430959701538,-70.294170454144478,-0.34,2019-03-18T19:26:17Z,,,,,,,,,,,,,,,,,,,,0,
5707,1,42.281607147306204,-70.294364914298058,-0.82,2019-03-18T19:26:22Z,,,,,,,,,,,,,,,,,,,,0,
5708,1,42.281776294112206,-70.294561134651303,-1.3,2019-03-18T19:26:27Z,,,,,,,,,,,,,,,,,,,,0,
5709,1,42.281950553879142,-70.294752325862646,-1.3,2019-03-18T19:26:32Z,,,,,,,,,,,,,,,,,,,,0,
5710,1,42.282128417864442,-70.294943936169147,-0.82,2019-03-18T19:26:37Z,,,,,,,,,,,,,,,,,,,,0,
5711,1,42.282302929088473,-70.295134959742427,-1.79,2019-03-18T19:26:42Z,,,,,,,,,,,,,,,,,,,,0,
5712,1,42.282484900206327,-70.29533252120018,-1.3,2019-03-18T19:26:47Z,,,,,,,,,,,,,,,,,,,,0,
5713,1,42.282656645402312,-70.295521365478635,-1.79,2019-03-18T19:26:52Z,,,,,,,,,,,,,,,,,,,,0,
5714,1,42.28283098898828,-70.295715657994151,-1.3,2019-03-18T19:26:57Z,,,,,,,,,,,,,,,,,,,,0,
5715,1,42.28300541639328,-70.295917661860585,-1.3,2019-03-18T19:27:02Z,,,,,,,,,,,,,,,,,,,,0,
5716,1,42.283170875161886,-70.296114385128021,-1.79,2019-03-18T19:27:07Z,,,,,,,,,,,,,,,,,,,,0,
5717,1,42.283342536538839,-70.296322507783771,-1.79,2019-03-18T19:27:12Z,,,,,,,,,,,,,,,,,,,,0,
5718,1,42.283512437716126,-70.296525349840522,-1.79,2019-03-18T19:27:17Z,,,,,,,,,,,,,,,,,,,,0,
5719,1,42.283682003617287,-70.296719893813133,-2.27,2019-03-18T19:27:22Z,,,,,,,,,,,,,,,,,,,,0,
5720,1,42.283859280869365,-70.296929189935327,-2.27,2019-03-18T19:27:27Z,,,,,,,,,,,,,,,,,,,,0,
5721,1,42.284026751294732,-70.297129098325968,-3.23,2019-03-18T19:27:32Z,,,,,,,,,,,,,,,,,,,,0,
5722,1,42.284205034375191,-70.297333281487226,-3.23,2019-03-18T19:27:37Z,,,,,,,,,,,,,,,,,,,,0,
5723,1,42.284374767914414,-70.297529334202409,-4.19,2019-03-18T19:27:42Z,,,,,,,,,,,,,,,,,,,,0,
5724,1,42.284552548080683,-70.297721195966005,-4.19,2019-03-18T19:27:47Z,,,,,,,,,,,,,,,,,,,,0,
5725,1,42.284729154780507,-70.297920517623425,-4.19,2019-03-18T19:27:52Z,,,,,,,,,,,,,,,,,,,,0,
5726,1,42.28490618057549,-70.298112463206053,-4.19,2019-03-18T19:27:57Z,,,,,,,,,,,,,,,,,,,,0,
5727,1,42.285081697627902,-70.298311365768313,-4.19,2019-03-18T19:28:02Z,,,,,,,,,,,,,,,,,,,,0,
